time,co2,lat,lon,alt
2021-02-08 15:36:24,420.0,35.1946924,-106.596341,1551.83
2021-02-08 15:36:25,420.0,35.1946926,-106.5963377,1551.85
2021-02-08 15:36:26,420.0,35.1946929,-106.5963342,1551.87
2021-02-08 15:36:27,420.0,35.1946932,-106.5963306,1551.9
2021-02-08 15:36:28,420.0,35.1946935,-106.5963268,1551.91
2021-02-08 15:36:29,420.0,35.1946939,-106.5963229,1551.93
2021-02-08 15:36:30,420.0,35.1946943,-106.5963188,1551.95
2021-02-08 15:36:31,420.0,35.1946946,-106.5963147,1551.96
2021-02-08 15:36:32,420.0,35.194695,-106.5963104,1551.97
2021-02-08 15:36:33,420.0,35.1946953,-106.5963059,1551.96
2021-02-08 15:36:34,420.0,35.1946956,-106.5963013,1551.96
2021-02-08 15:36:35,420.0,35.1946958,-106.5962966,1551.96
2021-02-08 15:36:36,420.0,35.1946959,-106.5962917,1551.95
2021-02-08 15:36:37,420.0,35.1946959,-106.5962867,1551.95
2021-02-08 15:36:38,420.0,35.1946959,-106.5962814,1551.97
2021-02-08 15:36:39,420.0,35.1946958,-106.5962761,1551.97
2021-02-08 15:36:40,420.0,35.1946957,-106.5962705,1551.99
2021-02-08 15:36:41,420.0,35.1946955,-106.5962648,1551.99
2021-02-08 15:36:42,420.0,35.1946953,-106.596259,1552.0
2021-02-08 15:36:43,420.0,35.1946952,-106.5962532,1552.02
2021-02-08 15:36:44,420.0,35.1946951,-106.5962473,1552.07
2021-02-08 15:36:45,420.0,35.194695,-106.5962412,1552.12
2021-02-08 15:36:46,420.0,35.194695,-106.5962352,1552.17
2021-02-08 15:36:47,420.0,35.1946949,-106.5962292,1552.22
2021-02-08 15:36:48,420.0,35.1946949,-106.5962231,1552.25
2021-02-08 15:36:49,420.0,35.1946947,-106.596217,1552.27
2021-02-08 15:36:50,420.0,35.1946946,-106.5962109,1552.29
2021-02-08 15:36:51,420.0,35.1946944,-106.5962047,1552.28
2021-02-08 15:36:52,420.0,35.1946942,-106.5961985,1552.29
2021-02-08 15:36:53,420.0,35.194694,-106.5961923,1552.3
2021-02-08 15:36:54,420.0,35.1946938,-106.5961861,1552.3
2021-02-08 15:36:55,420.0,35.1946936,-106.5961801,1552.31
2021-02-08 15:36:56,420.0,35.1946936,-106.5961743,1552.33
2021-02-08 15:36:57,420.0,35.1946936,-106.5961688,1552.34
2021-02-08 15:36:58,420.0,35.1946936,-106.5961637,1552.36
2021-02-08 15:36:59,420.0,35.1946937,-106.596159,1552.37
2021-02-08 15:37:00,420.0,35.1946939,-106.596155,1552.38
2021-02-08 15:37:01,420.0,35.1946941,-106.5961515,1552.39
2021-02-08 15:37:02,420.0,35.1946944,-106.5961488,1552.41
2021-02-08 15:37:03,420.0,35.1946947,-106.5961468,1552.41
2021-02-08 15:37:04,420.0,35.1946951,-106.5961453,1552.43
2021-02-08 15:37:05,420.0,35.1946957,-106.5961445,1552.44
2021-02-08 15:37:06,420.0,35.1946964,-106.5961441,1552.46
2021-02-08 15:37:07,420.0,35.194697,-106.5961441,1552.5
2021-02-08 15:37:08,420.0,35.1946976,-106.5961445,1552.52
2021-02-08 15:37:09,420.0,35.1946982,-106.5961452,1552.57
2021-02-08 15:37:10,420.0,35.1946986,-106.5961461,1552.59
2021-02-08 15:37:11,420.0,35.1946989,-106.5961471,1552.61
2021-02-08 15:37:12,420.0,35.1946991,-106.5961482,1552.64
2021-02-08 15:37:13,420.0,35.1946992,-106.5961493,1552.68
2021-02-08 15:37:14,420.0,35.1946992,-106.5961505,1552.75
2021-02-08 15:37:15,420.0,35.1946991,-106.5961516,1552.8
2021-02-08 15:37:16,420.0,35.1946991,-106.5961525,1552.84
2021-02-08 15:37:17,420.0,35.1946989,-106.5961533,1552.87
2021-02-08 15:37:18,420.0,35.1946986,-106.5961541,1552.89
2021-02-08 15:37:19,420.0,35.1946981,-106.5961546,1552.89
2021-02-08 15:37:20,420.0,35.1946973,-106.5961549,1552.89
2021-02-08 15:37:21,420.0,35.1946965,-106.5961551,1552.9
2021-02-08 15:37:22,420.0,35.1946954,-106.5961551,1552.9
2021-02-08 15:37:23,420.0,35.1946941,-106.5961551,1552.9
2021-02-08 15:37:24,420.0,35.1946925,-106.5961549,1552.87
2021-02-08 15:37:25,420.0,35.1946907,-106.5961547,1552.86
2021-02-08 15:37:26,420.0,35.1946888,-106.5961545,1552.84
2021-02-08 15:37:27,420.0,35.1946865,-106.5961542,1552.81
2021-02-08 15:37:28,420.0,35.1946841,-106.5961538,1552.76
2021-02-08 15:37:29,420.0,35.1946816,-106.5961533,1552.71
2021-02-08 15:37:30,420.0,35.1946788,-106.5961528,1552.67
2021-02-08 15:37:31,420.0,35.1946757,-106.5961523,1552.62
2021-02-08 15:37:32,420.0,35.1946725,-106.5961518,1552.58
2021-02-08 15:37:33,420.0,35.1946692,-106.5961515,1552.56
2021-02-08 15:37:34,420.0,35.1946657,-106.5961512,1552.55
2021-02-08 15:37:35,420.0,35.194662,-106.596151,1552.54
2021-02-08 15:37:36,420.0,35.1946582,-106.5961508,1552.52
2021-02-08 15:37:37,420.0,35.1946544,-106.5961505,1552.51
2021-02-08 15:37:38,420.0,35.1946505,-106.5961502,1552.5
2021-02-08 15:37:39,420.000000002,35.1946464,-106.59615,1552.51
2021-02-08 15:37:40,420.001443594,35.1946423,-106.5961498,1552.51
2021-02-08 15:37:41,420.085844922,35.194638,-106.5961497,1552.5
2021-02-08 15:37:42,420.553541851,35.1946336,-106.5961496,1552.5
2021-02-08 15:37:43,421.559211777,35.1946291,-106.5961495,1552.5
2021-02-08 15:37:44,422.994580401,35.1946244,-106.5961494,1552.51
2021-02-08 15:37:45,424.598477719,35.1946196,-106.5961493,1552.51
2021-02-08 15:37:46,426.211796132,35.1946147,-106.5961493,1552.5
2021-02-08 15:37:47,427.721953868,35.1946096,-106.5961493,1552.5
2021-02-08 15:37:48,429.073562505,35.1946044,-106.5961494,1552.5
2021-02-08 15:37:49,430.195361489,35.194599,-106.5961494,1552.5
2021-02-08 15:37:50,431.126513961,35.1945936,-106.5961495,1552.48
2021-02-08 15:37:51,431.881225241,35.194588,-106.5961496,1552.46
2021-02-08 15:37:52,432.472604831,35.1945822,-106.5961497,1552.42
2021-02-08 15:37:53,432.835201067,35.1945765,-106.5961496,1552.39
2021-02-08 15:37:54,433.111475261,35.1945708,-106.5961496,1552.36
2021-02-08 15:37:55,433.26186891,35.1945651,-106.5961495,1552.34
2021-02-08 15:37:56,433.310753573,35.1945594,-106.5961493,1552.3
2021-02-08 15:37:57,433.303435079,35.1945539,-106.5961491,1552.27
2021-02-08 15:37:58,433.256217013,35.1945486,-106.5961489,1552.24
2021-02-08 15:37:59,433.204336482,35.1945435,-106.5961488,1552.2
2021-02-08 15:38:00,433.131068624,35.1945386,-106.5961487,1552.16
2021-02-08 15:38:01,433.06599418,35.194534,-106.5961487,1552.14
2021-02-08 15:38:02,432.992077616,35.1945297,-106.5961487,1552.11
2021-02-08 15:38:03,432.917990433,35.1945259,-106.5961487,1552.08
2021-02-08 15:38:04,432.848014893,35.1945226,-106.5961487,1552.02
2021-02-08 15:38:05,432.766652404,35.1945198,-106.5961486,1551.98
2021-02-08 15:38:06,432.681800081,35.1945177,-106.5961484,1551.92
2021-02-08 15:38:07,432.608671206,35.1945161,-106.5961482,1551.89
2021-02-08 15:38:08,432.552239589,35.1945152,-106.596148,1551.81
2021-02-08 15:38:09,432.505466061,35.1945147,-106.5961478,1551.74
2021-02-08 15:38:10,432.433156817,35.1945146,-106.5961474,1551.71
2021-02-08 15:38:11,432.402642045,35.1945148,-106.5961472,1551.68
2021-02-08 15:38:12,432.358818982,35.1945152,-106.5961469,1551.68
2021-02-08 15:38:13,432.354051967,35.1945158,-106.5961468,1551.69
2021-02-08 15:38:14,432.348978887,35.1945164,-106.5961467,1551.71
2021-02-08 15:38:15,432.363466406,35.1945171,-106.5961467,1551.73
2021-02-08 15:38:16,432.377779399,35.1945178,-106.5961467,1551.76
2021-02-08 15:38:17,432.391912321,35.1945185,-106.5961467,1551.79
2021-02-08 15:38:18,432.42404552,35.1945192,-106.5961468,1551.81
2021-02-08 15:38:19,432.472551294,35.1945198,-106.596147,1551.82
2021-02-08 15:38:20,432.52135935,35.1945204,-106.5961472,1551.85
2021-02-08 15:38:21,432.566410813,35.1945208,-106.5961474,1551.89
2021-02-08 15:38:22,432.648943628,35.1945212,-106.5961478,1551.9
2021-02-08 15:38:23,432.746528339,35.1945214,-106.5961483,1551.94
2021-02-08 15:38:24,432.9010781,35.1945216,-106.5961491,1551.96
2021-02-08 15:38:25,433.129977456,35.1945217,-106.5961503,1551.98
2021-02-08 15:38:26,433.376806588,35.1945217,-106.5961516,1552.0
2021-02-08 15:38:27,433.679318137,35.1945216,-106.5961532,1552.02
2021-02-08 15:38:28,434.018045548,35.1945214,-106.596155,1552.04
2021-02-08 15:38:29,434.388250614,35.194521,-106.596157,1552.07
2021-02-08 15:38:30,434.795768429,35.1945206,-106.5961592,1552.1
2021-02-08 15:38:31,435.240058609,35.1945202,-106.5961616,1552.12
2021-02-08 15:38:32,435.720254578,35.1945198,-106.5961642,1552.13
2021-02-08 15:38:33,436.260164912,35.1945195,-106.5961671,1552.15
2021-02-08 15:38:34,436.878766421,35.1945193,-106.5961704,1552.16
2021-02-08 15:38:35,437.510755089,35.1945191,-106.5961738,1552.17
2021-02-08 15:38:36,438.169708929,35.1945191,-106.5961773,1552.18
2021-02-08 15:38:37,438.848611085,35.194519,-106.596181,1552.19
2021-02-08 15:38:38,439.559907764,35.194519,-106.5961849,1552.2
2021-02-08 15:38:39,440.26772404,35.1945188,-106.596189,1552.21
2021-02-08 15:38:40,440.99447968,35.1945187,-106.5961933,1552.23
2021-02-08 15:38:41,441.708692403,35.1945185,-106.5961978,1552.25
2021-02-08 15:38:42,442.395950301,35.1945183,-106.5962024,1552.27
2021-02-08 15:38:43,443.047249645,35.194518,-106.5962072,1552.28
2021-02-08 15:38:44,443.678410535,35.1945178,-106.5962122,1552.3
2021-02-08 15:38:45,444.250859353,35.1945176,-106.5962173,1552.33
2021-02-08 15:38:46,444.764117886,35.1945174,-106.5962226,1552.37
2021-02-08 15:38:47,445.203016855,35.1945172,-106.5962281,1552.41
2021-02-08 15:38:48,445.546082745,35.194517,-106.5962337,1552.43
2021-02-08 15:38:49,445.765116969,35.1945167,-106.5962394,1552.43
2021-02-08 15:38:50,445.850974675,35.1945163,-106.5962452,1552.43
2021-02-08 15:38:51,445.834155732,35.194516,-106.5962511,1552.44
2021-02-08 15:38:52,445.693412458,35.1945157,-106.596257,1552.46
2021-02-08 15:38:53,445.440517024,35.1945155,-106.5962631,1552.51
2021-02-08 15:38:54,445.061990296,35.1945153,-106.5962692,1552.56
2021-02-08 15:38:55,444.589137708,35.1945153,-106.5962754,1552.59
2021-02-08 15:38:56,443.960876863,35.1945152,-106.5962818,1552.62
2021-02-08 15:38:57,443.206143584,35.1945151,-106.5962883,1552.68
2021-02-08 15:38:58,442.290857669,35.194515,-106.5962952,1552.8
2021-02-08 15:38:59,441.356051054,35.1945152,-106.5963018,1552.85
2021-02-08 15:39:00,440.31892453,35.1945154,-106.5963085,1552.89
2021-02-08 15:39:01,439.2464108,35.1945158,-106.5963151,1552.9
2021-02-08 15:39:02,438.142381652,35.1945161,-106.5963215,1552.92
2021-02-08 15:39:03,437.036846802,35.1945164,-106.5963277,1552.92
2021-02-08 15:39:04,435.934424878,35.1945165,-106.5963337,1552.93
2021-02-08 15:39:05,434.859844364,35.1945165,-106.5963395,1552.94
2021-02-08 15:39:06,433.822635406,35.1945163,-106.5963451,1552.95
2021-02-08 15:39:07,432.891633666,35.194516,-106.5963502,1552.99
2021-02-08 15:39:08,432.034388603,35.1945156,-106.596355,1552.97
2021-02-08 15:39:09,431.306053222,35.1945153,-106.5963592,1552.95
2021-02-08 15:39:10,430.64788356,35.1945149,-106.5963631,1552.95
2021-02-08 15:39:11,430.107076141,35.1945145,-106.5963664,1552.92
2021-02-08 15:39:12,429.708020221,35.194514,-106.5963689,1552.91
2021-02-08 15:39:13,429.411765033,35.1945136,-106.5963708,1552.92
2021-02-08 15:39:14,429.182491091,35.1945132,-106.5963723,1552.92
2021-02-08 15:39:15,429.016972508,35.1945129,-106.5963734,1552.93
2021-02-08 15:39:16,428.913305119,35.1945126,-106.5963741,1552.95
2021-02-08 15:39:17,428.824956193,35.1945124,-106.5963747,1552.98
2021-02-08 15:39:18,428.795837985,35.1945123,-106.5963749,1553.03
2021-02-08 15:39:19,428.795299767,35.1945124,-106.5963749,1553.08
2021-02-08 15:39:20,428.809048545,35.1945126,-106.5963748,1553.13
2021-02-08 15:39:21,428.852616572,35.1945128,-106.5963745,1553.16
2021-02-08 15:39:22,428.910877787,35.1945131,-106.5963741,1553.2
2021-02-08 15:39:23,428.999258078,35.1945135,-106.5963735,1553.25
2021-02-08 15:39:24,429.102925651,35.1945141,-106.5963728,1553.32
2021-02-08 15:39:25,429.222979881,35.1945148,-106.596372,1553.36
2021-02-08 15:39:26,429.328855953,35.1945156,-106.5963713,1553.39
2021-02-08 15:39:27,429.405000318,35.1945163,-106.5963708,1553.45
2021-02-08 15:39:28,429.497907902,35.194517,-106.5963702,1553.53
2021-02-08 15:39:29,429.543459179,35.1945178,-106.5963699,1553.65
2021-02-08 15:39:30,429.589632653,35.1945185,-106.5963696,1553.78
2021-02-08 15:39:31,429.6364509,35.1945191,-106.5963693,1554.0
2021-02-08 15:39:32,429.667526904,35.1945196,-106.5963691,1554.26
2021-02-08 15:39:33,429.714903277,35.1945202,-106.5963688,1554.53
2021-02-08 15:39:34,429.779554167,35.1945207,-106.5963684,1554.82
2021-02-08 15:39:35,429.860649482,35.1945215,-106.5963679,1555.07
2021-02-08 15:39:36,429.926036716,35.1945222,-106.5963675,1555.36
2021-02-08 15:39:37,429.974973937,35.1945229,-106.5963672,1555.67
2021-02-08 15:39:38,430.007380512,35.1945235,-106.596367,1556.0
2021-02-08 15:39:39,430.00674001,35.1945237,-106.596367,1556.4
2021-02-08 15:39:40,429.98920172,35.1945238,-106.5963671,1556.78
2021-02-08 15:39:41,429.938050132,35.1945237,-106.5963674,1557.11
2021-02-08 15:39:42,429.887511294,35.1945235,-106.5963677,1557.37
2021-02-08 15:39:43,429.836801626,35.1945234,-106.596368,1557.58
2021-02-08 15:39:44,429.787665115,35.194523,-106.5963683,1557.82
2021-02-08 15:39:45,429.722964303,35.1945224,-106.5963687,1557.99
2021-02-08 15:39:46,429.626546098,35.1945216,-106.5963693,1558.13
2021-02-08 15:39:47,429.532379029,35.1945206,-106.5963699,1558.21
2021-02-08 15:39:48,429.441423003,35.1945192,-106.5963705,1558.27
2021-02-08 15:39:49,429.368888141,35.1945175,-106.596371,1558.34
2021-02-08 15:39:50,429.313932901,35.1945154,-106.5963714,1558.42
2021-02-08 15:39:51,429.289916932,35.194513,-106.5963716,1558.47
2021-02-08 15:39:52,429.279308601,35.1945103,-106.5963717,1558.55
2021-02-08 15:39:53,429.250992728,35.1945074,-106.5963719,1558.6
2021-02-08 15:39:54,429.234203797,35.1945043,-106.596372,1558.65
2021-02-08 15:39:55,429.227017645,35.1945008,-106.596372,1558.65
2021-02-08 15:39:56,429.227214857,35.1944969,-106.5963719,1558.67
2021-02-08 15:39:57,429.193393418,35.1944927,-106.596372,1558.69
2021-02-08 15:39:58,429.153096816,35.1944882,-106.5963721,1558.69
2021-02-08 15:39:59,429.09357681,35.1944834,-106.5963723,1558.71
2021-02-08 15:40:00,429.015057364,35.1944782,-106.5963726,1558.72
2021-02-08 15:40:01,428.918555876,35.1944726,-106.596373,1558.72
2021-02-08 15:40:02,428.828302841,35.1944667,-106.5963733,1558.72
2021-02-08 15:40:03,428.721939564,35.1944605,-106.5963737,1558.69
2021-02-08 15:40:04,428.608967133,35.1944538,-106.5963741,1558.67
2021-02-08 15:40:05,428.482030703,35.1944468,-106.5963746,1558.65
2021-02-08 15:40:06,428.352025872,35.1944395,-106.5963751,1558.61
2021-02-08 15:40:07,428.228094772,35.1944319,-106.5963755,1558.55
2021-02-08 15:40:08,428.098642328,35.1944238,-106.5963759,1558.49
2021-02-08 15:40:09,427.959657512,35.1944155,-106.5963764,1558.41
2021-02-08 15:40:10,427.821520023,35.1944071,-106.5963769,1558.34
2021-02-08 15:40:11,427.68827832,35.1943983,-106.5963773,1558.24
2021-02-08 15:40:12,427.546704822,35.1943892,-106.5963778,1558.14
2021-02-08 15:40:13,427.411266147,35.1943798,-106.5963782,1558.01
2021-02-08 15:40:14,427.277396536,35.1943703,-106.5963786,1557.91
2021-02-08 15:40:15,427.143115297,35.1943605,-106.596379,1557.78
2021-02-08 15:40:16,426.999683473,35.1943506,-106.5963796,1557.66
2021-02-08 15:40:17,426.858513967,35.1943405,-106.5963802,1557.52
2021-02-08 15:40:18,426.719715834,35.1943302,-106.5963808,1557.43
2021-02-08 15:40:19,426.590240504,35.1943199,-106.5963813,1557.3
2021-02-08 15:40:20,426.474947311,35.1943097,-106.5963816,1557.2
2021-02-08 15:40:21,426.368027056,35.1942996,-106.5963818,1557.11
2021-02-08 15:40:22,426.274036759,35.1942897,-106.5963818,1557.0
2021-02-08 15:40:23,426.184575578,35.1942801,-106.5963818,1556.9
2021-02-08 15:40:24,426.10740067,35.1942708,-106.5963816,1556.8
2021-02-08 15:40:25,426.035943151,35.1942616,-106.5963813,1556.65
2021-02-08 15:40:26,425.971575593,35.1942527,-106.5963809,1556.51
2021-02-08 15:40:27,425.891900169,35.1942436,-106.5963809,1556.39
2021-02-08 15:40:28,425.809610521,35.1942344,-106.596381,1556.25
2021-02-08 15:40:29,425.723473195,35.1942253,-106.5963813,1556.15
2021-02-08 15:40:30,425.610196366,35.1942157,-106.5963824,1556.05
2021-02-08 15:40:31,425.494105207,35.194206,-106.5963837,1555.95
2021-02-08 15:40:32,425.380101192,35.1941964,-106.5963851,1555.88
2021-02-08 15:40:33,425.286843478,35.1941871,-106.596386,1555.8
2021-02-08 15:40:34,425.202099056,35.1941782,-106.5963868,1555.74
2021-02-08 15:40:35,425.130646184,35.1941701,-106.5963874,1555.67
2021-02-08 15:40:36,425.072906935,35.1941626,-106.5963877,1555.63
2021-02-08 15:40:37,425.024764617,35.1941556,-106.5963878,1555.62
2021-02-08 15:40:38,424.982500996,35.194149,-106.5963878,1555.62
2021-02-08 15:40:39,424.940221251,35.1941427,-106.5963879,1555.58
2021-02-08 15:40:40,424.901046562,35.1941368,-106.596388,1555.57
2021-02-08 15:40:41,424.862459623,35.1941313,-106.5963882,1555.6
2021-02-08 15:40:42,424.82210123,35.1941262,-106.5963886,1555.63
2021-02-08 15:40:43,424.791177865,35.1941218,-106.5963888,1555.68
2021-02-08 15:40:44,424.76703605,35.1941181,-106.5963889,1555.77
2021-02-08 15:40:45,424.752353911,35.1941152,-106.5963888,1555.83
2021-02-08 15:40:46,424.744661548,35.1941131,-106.5963886,1555.91
2021-02-08 15:40:47,424.746144849,35.1941118,-106.5963882,1556.02
2021-02-08 15:40:48,424.753922578,35.1941112,-106.5963877,1556.12
2021-02-08 15:40:49,424.760683877,35.1941112,-106.5963874,1556.24
2021-02-08 15:40:50,424.770396769,35.1941117,-106.5963871,1556.37
2021-02-08 15:40:51,424.787621,35.1941127,-106.5963866,1556.5
2021-02-08 15:40:52,424.806718258,35.194114,-106.5963861,1556.64
2021-02-08 15:40:53,424.824249668,35.1941154,-106.5963857,1556.78
2021-02-08 15:40:54,424.840818145,35.194117,-106.5963854,1556.89
2021-02-08 15:40:55,424.857036195,35.1941189,-106.5963852,1557.06
2021-02-08 15:40:56,424.87211887,35.1941206,-106.596385,1557.18
2021-02-08 15:40:57,424.88915625,35.1941226,-106.5963848,1557.27
2021-02-08 15:40:58,424.90209472,35.1941243,-106.5963847,1557.38
2021-02-08 15:40:59,424.911498875,35.1941258,-106.5963847,1557.5
2021-02-08 15:41:00,424.919674829,35.1941271,-106.5963847,1557.6
2021-02-08 15:41:01,424.924881958,35.1941283,-106.5963848,1557.67
2021-02-08 15:41:02,424.927564963,35.1941291,-106.5963849,1557.76
2021-02-08 15:41:03,424.930722544,35.1941296,-106.5963849,1557.83
2021-02-08 15:41:04,424.930875889,35.19413,-106.596385,1557.9
2021-02-08 15:41:05,424.929130989,35.1941301,-106.5963851,1557.97
2021-02-08 15:41:06,424.926123504,35.19413,-106.5963852,1558.01
2021-02-08 15:41:07,424.92011169,35.1941298,-106.5963854,1558.06
2021-02-08 15:41:08,424.912225057,35.1941293,-106.5963856,1558.08
2021-02-08 15:41:09,424.8996108,35.1941288,-106.596386,1558.04
2021-02-08 15:41:10,424.888772142,35.1941282,-106.5963863,1557.97
2021-02-08 15:41:11,424.879710023,35.1941275,-106.5963865,1557.87
2021-02-08 15:41:12,424.871287732,35.1941269,-106.5963867,1557.72
2021-02-08 15:41:13,424.867602805,35.1941263,-106.5963867,1557.57
2021-02-08 15:41:14,424.863309834,35.1941256,-106.5963867,1557.34
2021-02-08 15:41:15,424.861983244,35.194125,-106.5963866,1557.12
2021-02-08 15:41:16,424.857697274,35.1941243,-106.5963866,1556.94
2021-02-08 15:41:17,424.856366468,35.1941237,-106.5963865,1556.71
2021-02-08 15:41:18,424.849250563,35.1941233,-106.5963867,1556.52
2021-02-08 15:41:19,424.838083823,35.194123,-106.5963871,1556.31
2021-02-08 15:41:20,424.823988403,35.1941226,-106.5963876,1556.15
2021-02-08 15:41:21,424.808769321,35.1941224,-106.5963882,1555.95
2021-02-08 15:41:22,424.801159056,35.1941223,-106.5963885,1555.76
2021-02-08 15:41:23,424.795887432,35.1941222,-106.5963887,1555.56
2021-02-08 15:41:24,424.791208765,35.1941222,-106.5963889,1555.36
2021-02-08 15:41:25,424.788277267,35.1941221,-106.596389,1555.18
2021-02-08 15:41:26,424.788868618,35.1941222,-106.596389,1555.0
2021-02-08 15:41:27,424.794734378,35.1941224,-106.5963888,1554.82
2021-02-08 15:41:28,424.804689334,35.1941225,-106.5963884,1554.6
2021-02-08 15:41:29,424.814641467,35.1941226,-106.596388,1554.46
2021-02-08 15:41:30,424.825193047,35.1941228,-106.5963876,1554.33
2021-02-08 15:41:31,424.835142255,35.1941229,-106.5963872,1554.24
2021-02-08 15:41:32,424.840419225,35.194123,-106.596387,1554.15
2021-02-08 15:41:33,424.842754049,35.194123,-106.5963869,1554.08
2021-02-08 15:41:34,424.840419225,35.194123,-106.596387,1554.02
2021-02-08 15:41:35,424.836353567,35.1941231,-106.5963872,1553.96
2021-02-08 15:41:36,424.832282799,35.1941232,-106.5963874,1553.87
2021-02-08 15:41:37,424.827603897,35.1941232,-106.5963876,1553.79
2021-02-08 15:41:38,424.823524295,35.1941233,-106.5963878,1553.69
2021-02-08 15:41:39,424.826468329,35.1941234,-106.5963877,1553.62
2021-02-08 15:41:40,424.826468329,35.1941234,-106.5963877,1553.53
2021-02-08 15:41:41,424.825865898,35.1941233,-106.5963877,1553.42
2021-02-08 15:41:42,424.824661424,35.1941231,-106.5963877,1553.35
2021-02-08 15:41:43,424.822254037,35.1941227,-106.5963877,1553.3
2021-02-08 15:41:44,424.824515533,35.1941223,-106.5963875,1553.22
2021-02-08 15:41:45,424.822106435,35.1941219,-106.5963875,1553.13
2021-02-08 15:41:46,424.824352241,35.1941215,-106.5963873,1553.06
2021-02-08 15:41:47,424.827190114,35.1941212,-106.5963871,1552.99
2021-02-08 15:41:48,424.826586158,35.1941211,-106.5963871,1552.88
2021-02-08 15:41:49,424.827094371,35.1941208,-106.596387,1552.74
2021-02-08 15:41:50,424.831125604,35.1941207,-106.5963868,1552.66
2021-02-08 15:41:51,424.831731219,35.1941208,-106.5963868,1552.57
2021-02-08 15:41:52,424.834655248,35.1941209,-106.5963867,1552.49
2021-02-08 15:41:53,424.832942848,35.194121,-106.5963868,1552.42
2021-02-08 15:41:54,424.830623256,35.194121,-106.5963869,1552.35
2021-02-08 15:41:55,424.83122854,35.1941211,-106.5963869,1552.28
2021-02-08 15:41:56,424.834155006,35.1941212,-106.5963868,1552.21
2021-02-08 15:41:57,424.834155006,35.1941212,-106.5963868,1552.11
2021-02-08 15:41:58,424.837082483,35.1941213,-106.5963867,1552.04
2021-02-08 15:41:59,424.840010968,35.1941214,-106.5963866,1551.95
2021-02-08 15:42:00,424.841723126,35.1941213,-106.5963865,1551.88
2021-02-08 15:42:01,424.843433368,35.1941212,-106.5963864,1551.78
2021-02-08 15:42:02,424.846971479,35.1941214,-106.5963863,1551.68
2021-02-08 15:42:03,424.849901395,35.1941215,-106.5963862,1551.56
2021-02-08 15:42:04,424.845870963,35.1941216,-106.5963864,1551.41
2021-02-08 15:42:05,424.846480697,35.1941217,-106.5963864,1551.29
2021-02-08 15:42:06,424.844767468,35.1941218,-106.5963865,1551.17
2021-02-08 15:42:07,424.840119514,35.1941218,-106.5963867,1551.04
2021-02-08 15:42:08,424.839008937,35.194122,-106.5963868,1550.91
2021-02-08 15:42:09,424.83789538,35.1941222,-106.5963869,1550.81
2021-02-08 15:42:10,424.836172569,35.1941223,-106.596387,1550.7
2021-02-08 15:42:11,424.835053512,35.1941225,-106.5963871,1550.59
2021-02-08 15:42:12,424.836265241,35.1941227,-106.5963871,1550.48
2021-02-08 15:42:13,424.835142255,35.1941229,-106.5963872,1550.38
2021-02-08 15:42:14,424.831678419,35.1941231,-106.5963874,1550.24
2021-02-08 15:42:15,424.827000989,35.1941231,-106.5963876,1550.14
2021-02-08 15:42:16,424.825263596,35.1941232,-106.5963877,1550.05
2021-02-08 15:42:17,424.818839405,35.1941233,-106.596388,1549.93
2021-02-08 15:42:18,424.811807884,35.1941233,-106.5963883,1549.81
2021-02-08 15:42:19,424.803615048,35.1941235,-106.5963887,1549.68
2021-02-08 15:42:20,424.800105089,35.1941237,-106.5963889,1549.56
2021-02-08 15:42:21,424.800699184,35.1941238,-106.5963889,1549.47
2021-02-08 15:42:22,424.798940756,35.1941239,-106.596389,1549.33
2021-02-08 15:42:23,424.798347273,35.1941238,-106.596389,1549.23
2021-02-08 15:42:24,424.797753916,35.1941237,-106.596389,1549.12
2021-02-08 15:42:25,424.797753916,35.1941237,-106.596389,1549.05
2021-02-08 15:42:26,424.800105089,35.1941237,-106.5963889,1548.98
2021-02-08 15:42:27,424.802455721,35.1941237,-106.5963888,1548.91
2021-02-08 15:42:28,424.802455721,35.1941237,-106.5963888,1548.82
2021-02-08 15:42:29,424.80540138,35.1941238,-106.5963887,1548.71
2021-02-08 15:42:30,424.810101396,35.1941238,-106.5963885,1548.6
2021-02-08 15:42:31,424.811852798,35.1941237,-106.5963884,1548.52
2021-02-08 15:42:32,424.818294959,35.1941236,-106.5963881,1548.43
2021-02-08 15:42:33,424.822384175,35.1941235,-106.5963879,1548.32
2021-02-08 15:42:34,424.828206936,35.1941233,-106.5963876,1548.22
2021-02-08 15:42:35,424.831678419,35.1941231,-106.5963874,1548.1
2021-02-08 15:42:36,424.833411293,35.194123,-106.5963873,1547.95
2021-02-08 15:42:37,424.837477497,35.1941229,-106.5963871,1547.84
2021-02-08 15:42:38,424.841538587,35.1941228,-106.5963869,1547.69
2021-02-08 15:42:39,424.847925419,35.1941227,-106.5963866,1547.58
2021-02-08 15:42:40,424.854914512,35.1941227,-106.5963863,1547.46
2021-02-08 15:42:41,424.859570953,35.1941227,-106.5963861,1547.35
2021-02-08 15:42:42,424.865935661,35.1941226,-106.5963858,1547.22
2021-02-08 15:42:43,424.869967832,35.1941225,-106.5963856,1547.09
2021-02-08 15:42:44,424.874612931,35.1941225,-106.5963854,1546.95
2021-02-08 15:42:45,424.881576008,35.1941225,-106.5963851,1546.84
2021-02-08 15:42:46,424.883274719,35.1941224,-106.596385,1546.74
2021-02-08 15:42:47,424.88728858,35.1941223,-106.5963848,1546.65
