time,co2,lat,lon,alt
2021-03-02 08:15:18,420.0,35.1942328,-106.5964865,1558.19
2021-03-02 08:15:19,420.0,35.1942299,-106.5964849,1558.15
2021-03-02 08:15:20,420.0,35.1942267,-106.596483,1558.09
2021-03-02 08:15:21,420.0,35.1942232,-106.5964807,1558.05
2021-03-02 08:15:22,420.0,35.1942194,-106.5964782,1558.0
2021-03-02 08:15:23,420.0,35.1942154,-106.5964758,1557.93
2021-03-02 08:15:24,420.0,35.1942111,-106.5964733,1557.9
2021-03-02 08:15:25,420.0,35.1942068,-106.5964709,1557.86
2021-03-02 08:15:26,420.0,35.1942022,-106.5964685,1557.88
2021-03-02 08:15:27,420.0,35.1941976,-106.5964663,1557.86
2021-03-02 08:15:28,420.0,35.1941931,-106.5964641,1557.82
2021-03-02 08:15:29,420.0,35.1941884,-106.5964621,1557.8
2021-03-02 08:15:30,420.0,35.1941836,-106.5964602,1557.83
2021-03-02 08:15:31,420.0,35.1941787,-106.5964583,1557.89
2021-03-02 08:15:32,420.0,35.194174,-106.5964567,1557.93
2021-03-02 08:15:33,420.0,35.1941698,-106.5964553,1557.92
2021-03-02 08:15:34,420.0,35.1941659,-106.5964542,1557.89
2021-03-02 08:15:35,420.0,35.1941623,-106.5964534,1557.86
2021-03-02 08:15:36,420.0,35.1941592,-106.5964529,1557.82
2021-03-02 08:15:37,420.0,35.1941565,-106.5964528,1557.78
2021-03-02 08:15:38,420.0,35.1941542,-106.5964531,1557.75
2021-03-02 08:15:39,420.0,35.1941525,-106.5964535,1557.72
2021-03-02 08:15:40,420.0,35.1941511,-106.5964542,1557.69
2021-03-02 08:15:41,420.0,35.19415,-106.5964552,1557.65
2021-03-02 08:15:42,420.0,35.1941493,-106.5964562,1557.61
2021-03-02 08:15:43,420.0,35.1941489,-106.5964573,1557.58
2021-03-02 08:15:44,420.0,35.1941487,-106.5964584,1557.55
2021-03-02 08:15:45,420.0,35.1941487,-106.5964595,1557.53
2021-03-02 08:15:46,420.0,35.1941489,-106.5964604,1557.51
2021-03-02 08:15:47,420.0,35.1941494,-106.596461,1557.48
2021-03-02 08:15:48,420.0,35.19415,-106.5964615,1557.47
2021-03-02 08:15:49,420.0,35.1941508,-106.5964619,1557.46
2021-03-02 08:15:50,420.0,35.1941516,-106.596462,1557.44
2021-03-02 08:15:51,420.0,35.1941524,-106.5964619,1557.4
2021-03-02 08:15:52,420.0,35.1941533,-106.5964615,1557.37
2021-03-02 08:15:53,420.0,35.1941541,-106.5964611,1557.33
2021-03-02 08:15:54,420.0,35.1941549,-106.5964606,1557.28
2021-03-02 08:15:55,420.0,35.1941557,-106.5964598,1557.2
2021-03-02 08:15:56,420.0,35.1941564,-106.596459,1557.15
2021-03-02 08:15:57,420.0,35.194157,-106.596458,1557.11
2021-03-02 08:15:58,420.0,35.1941575,-106.596457,1557.08
2021-03-02 08:15:59,420.0,35.1941579,-106.596456,1557.04
2021-03-02 08:16:00,420.0,35.1941583,-106.5964549,1556.97
2021-03-02 08:16:01,420.0,35.1941586,-106.5964539,1556.91
2021-03-02 08:16:02,420.0,35.1941589,-106.596453,1556.81
2021-03-02 08:16:03,420.0,35.1941592,-106.5964521,1556.64
2021-03-02 08:16:04,420.0,35.1941593,-106.5964511,1556.48
2021-03-02 08:16:05,420.0,35.1941593,-106.5964502,1556.31
2021-03-02 08:16:06,420.0,35.1941592,-106.5964497,1556.09
2021-03-02 08:16:07,420.0,35.194159,-106.5964492,1555.84
2021-03-02 08:16:08,420.0,35.1941585,-106.5964488,1555.63
2021-03-02 08:16:09,420.0,35.194158,-106.5964484,1555.39
2021-03-02 08:16:10,420.0,35.1941574,-106.5964481,1555.2
2021-03-02 08:16:11,420.0,35.1941568,-106.5964478,1554.98
2021-03-02 08:16:12,420.0,35.1941564,-106.5964475,1554.64
2021-03-02 08:16:13,420.0,35.1941561,-106.5964475,1554.37
2021-03-02 08:16:14,420.0,35.1941561,-106.5964476,1554.07
2021-03-02 08:16:15,420.0,35.194156,-106.5964478,1553.79
2021-03-02 08:16:16,420.0,35.1941557,-106.5964478,1553.56
2021-03-02 08:16:17,420.0,35.1941554,-106.596448,1553.31
2021-03-02 08:16:18,420.0,35.1941552,-106.5964483,1553.02
2021-03-02 08:16:19,420.0,35.1941551,-106.5964486,1552.74
2021-03-02 08:16:20,420.0,35.1941551,-106.5964488,1552.51
2021-03-02 08:16:21,420.0,35.1941549,-106.596449,1552.37
2021-03-02 08:16:22,420.0,35.1941547,-106.5964493,1552.19
2021-03-02 08:16:23,420.0,35.1941547,-106.5964498,1552.02
2021-03-02 08:16:24,420.0,35.1941547,-106.5964501,1551.94
2021-03-02 08:16:25,420.0,35.1941546,-106.5964505,1551.84
2021-03-02 08:16:26,420.0,35.1941546,-106.5964508,1551.8
2021-03-02 08:16:27,420.0,35.1941547,-106.596451,1551.78
2021-03-02 08:16:28,420.0,35.1941549,-106.5964513,1551.71
2021-03-02 08:16:29,420.0,35.1941552,-106.5964516,1551.67
2021-03-02 08:16:30,420.0,35.1941554,-106.5964518,1551.58
2021-03-02 08:16:31,420.0,35.1941557,-106.5964521,1551.44
2021-03-02 08:16:32,420.0,35.1941559,-106.5964525,1551.34
2021-03-02 08:16:33,420.0,35.1941561,-106.5964527,1551.24
2021-03-02 08:16:34,420.0,35.1941562,-106.5964529,1551.16
2021-03-02 08:16:35,420.0,35.1941562,-106.5964529,1551.07
2021-03-02 08:16:36,420.0,35.1941563,-106.5964529,1551.01
2021-03-02 08:16:37,420.0,35.1941563,-106.5964528,1550.91
2021-03-02 08:16:38,420.0,35.1941563,-106.5964527,1550.81
2021-03-02 08:16:39,420.0,35.1941564,-106.5964526,1550.69
2021-03-02 08:16:40,420.0,35.1941564,-106.5964523,1550.6
2021-03-02 08:16:41,420.0,35.1941562,-106.5964522,1550.58
2021-03-02 08:16:42,420.0,35.1941563,-106.5964521,1550.5
2021-03-02 08:16:43,420.0,35.1941563,-106.5964519,1550.36
2021-03-02 08:16:44,420.0,35.1941563,-106.5964516,1550.28
2021-03-02 08:16:45,420.0,35.1941563,-106.5964514,1550.16
2021-03-02 08:16:46,420.0,35.1941564,-106.5964513,1550.0
2021-03-02 08:16:47,420.0,35.1941564,-106.5964514,1549.89
2021-03-02 08:16:48,420.0,35.1941564,-106.5964511,1549.68
2021-03-02 08:16:49,420.0,35.1941562,-106.596451,1549.62
2021-03-02 08:16:50,420.0,35.194156,-106.596451,1549.55
2021-03-02 08:16:51,420.0,35.1941559,-106.596451,1549.42
2021-03-02 08:16:52,420.0,35.1941558,-106.5964511,1549.33
2021-03-02 08:16:53,420.0,35.1941557,-106.596451,1549.21
2021-03-02 08:16:54,420.0,35.1941553,-106.596451,1549.21
2021-03-02 08:16:55,420.0,35.1941554,-106.5964511,1549.12
2021-03-02 08:16:56,420.0,35.1941554,-106.5964512,1548.98
2021-03-02 08:16:57,420.0,35.1941554,-106.5964513,1548.91
2021-03-02 08:16:58,420.0,35.1941556,-106.5964516,1548.82
2021-03-02 08:16:59,420.0,35.1941555,-106.5964518,1548.72
2021-03-02 08:17:00,420.0,35.1941555,-106.5964519,1548.63
2021-03-02 08:17:01,420.0,35.1941557,-106.596452,1548.5
2021-03-02 08:17:02,420.0,35.1941557,-106.5964522,1548.43
2021-03-02 08:17:03,420.0,35.1941558,-106.5964525,1548.38
2021-03-02 08:17:04,420.0,35.1941561,-106.5964528,1548.28
2021-03-02 08:17:05,420.0,35.1941561,-106.596453,1548.21
2021-03-02 08:17:06,420.0,35.1941562,-106.5964532,1548.13
2021-03-02 08:17:07,420.0,35.1941564,-106.5964532,1548.08
2021-03-02 08:17:08,420.0,35.1941564,-106.5964533,1548.02
2021-03-02 08:17:09,420.0,35.1941565,-106.5964534,1547.95
2021-03-02 08:17:10,420.0,35.1941567,-106.5964533,1547.89
2021-03-02 08:17:11,420.0,35.1941566,-106.5964531,1547.84
2021-03-02 08:17:12,420.0,35.1941565,-106.5964529,1547.76
2021-03-02 08:17:13,420.0,35.1941565,-106.5964529,1547.66
2021-03-02 08:17:14,420.0,35.1941563,-106.596453,1547.6
2021-03-02 08:17:15,420.0,35.194156,-106.5964531,1547.52
2021-03-02 08:17:16,420.0,35.1941557,-106.596453,1547.39
2021-03-02 08:17:17,420.0,35.1941556,-106.596453,1547.33
2021-03-02 08:17:18,420.0,35.1941556,-106.596453,1547.22
2021-03-02 08:17:19,420.0,35.1941555,-106.5964529,1547.14
2021-03-02 08:17:20,420.0,35.1941554,-106.5964528,1547.0
2021-03-02 08:17:21,420.0,35.1941554,-106.5964528,1546.88
2021-03-02 08:17:22,420.0,35.1941555,-106.596453,1546.79
2021-03-02 08:17:23,420.0,35.1941555,-106.5964531,1546.72
2021-03-02 08:17:24,420.0,35.1941555,-106.5964529,1546.62
2021-03-02 08:17:25,420.0,35.1941554,-106.5964527,1546.56
2021-03-02 08:17:26,420.0,35.1941555,-106.5964528,1546.5
2021-03-02 08:17:27,420.0,35.1941557,-106.5964529,1546.39
2021-03-02 08:17:28,420.0,35.1941556,-106.596453,1546.32
2021-03-02 08:17:29,420.0,35.1941555,-106.596453,1546.19
2021-03-02 08:17:30,420.0,35.1941557,-106.596453,1546.1
2021-03-02 08:17:31,420.0,35.1941558,-106.5964527,1546.01
2021-03-02 08:17:32,420.0,35.1941557,-106.5964525,1545.93
2021-03-02 08:17:33,420.0,35.1941556,-106.5964525,1545.86
2021-03-02 08:17:34,420.0,35.1941556,-106.5964525,1545.76
2021-03-02 08:17:35,420.0,35.1941554,-106.5964523,1545.61
2021-03-02 08:17:36,420.0,35.1941554,-106.5964519,1545.46
2021-03-02 08:17:37,420.0,35.1941554,-106.5964519,1545.35
2021-03-02 08:17:38,420.0,35.1941554,-106.5964521,1545.26
2021-03-02 08:17:39,420.0,35.1941553,-106.596452,1545.17
2021-03-02 08:17:40,420.0,35.1941556,-106.5964519,1545.09
2021-03-02 08:17:41,420.0,35.1941558,-106.596452,1544.99
2021-03-02 08:17:42,420.0,35.1941556,-106.5964521,1544.92
2021-03-02 08:17:43,420.0,35.1941558,-106.5964521,1544.86
2021-03-02 08:17:44,420.0,35.194156,-106.596452,1544.78
2021-03-02 08:17:45,420.0,35.1941561,-106.596452,1544.7
2021-03-02 08:17:46,420.0,35.1941562,-106.5964519,1544.56
2021-03-02 08:17:47,420.0,35.1941564,-106.5964516,1544.43
2021-03-02 08:17:48,420.0,35.1941563,-106.5964513,1544.32
2021-03-02 08:17:49,420.0,35.1941563,-106.596451,1544.2
2021-03-02 08:17:50,420.0,35.1941562,-106.5964508,1544.11
2021-03-02 08:17:51,420.0,35.194156,-106.5964507,1543.99
2021-03-02 08:17:52,420.0,35.1941558,-106.5964507,1543.96
2021-03-02 08:17:53,420.0,35.1941558,-106.5964506,1543.89
2021-03-02 08:17:54,420.0,35.1941556,-106.5964504,1543.75
2021-03-02 08:17:55,420.0,35.1941557,-106.5964501,1543.61
2021-03-02 08:17:56,420.0,35.1941559,-106.5964498,1543.5
2021-03-02 08:17:57,420.0,35.1941559,-106.5964496,1543.39
2021-03-02 08:17:58,420.0,35.194156,-106.5964496,1543.31
2021-03-02 08:17:59,420.0,35.1941561,-106.5964495,1543.22
2021-03-02 08:18:00,420.0,35.1941562,-106.5964494,1543.09
2021-03-02 08:18:01,420.0,35.1941561,-106.5964495,1542.98
2021-03-02 08:18:02,420.0,35.1941561,-106.5964496,1542.9
2021-03-02 08:18:03,420.0,35.194156,-106.5964495,1542.85
2021-03-02 08:18:04,420.0,35.194156,-106.5964494,1542.8
2021-03-02 08:18:05,420.0,35.194156,-106.5964494,1542.79
2021-03-02 08:18:06,420.0,35.194156,-106.5964493,1542.78
2021-03-02 08:18:07,420.0,35.194156,-106.5964491,1542.76
2021-03-02 08:18:08,420.0,35.1941559,-106.5964491,1542.75
2021-03-02 08:18:09,420.0,35.1941559,-106.5964491,1542.74
2021-03-02 08:18:10,420.0,35.1941559,-106.5964491,1542.71
2021-03-02 08:18:11,420.0,35.194156,-106.5964492,1542.7
2021-03-02 08:18:12,420.0,35.194156,-106.5964493,1542.66
2021-03-02 08:18:13,420.0,35.194156,-106.5964493,1542.61
2021-03-02 08:18:14,420.0,35.1941559,-106.5964493,1542.59
2021-03-02 08:18:15,420.0,35.1941559,-106.5964493,1542.56
2021-03-02 08:18:16,420.0,35.1941558,-106.5964493,1542.56
2021-03-02 08:18:17,420.0,35.1941557,-106.5964493,1542.54
2021-03-02 08:18:18,420.0,35.1941556,-106.5964492,1542.53
2021-03-02 08:18:19,420.0,35.1941555,-106.5964493,1542.53
2021-03-02 08:18:20,420.0,35.1941555,-106.5964493,1542.53
2021-03-02 08:18:21,420.0,35.1941555,-106.5964492,1542.5
2021-03-02 08:18:22,420.0,35.1941554,-106.596449,1542.48
2021-03-02 08:18:23,420.0,35.1941554,-106.596449,1542.47
2021-03-02 08:18:24,420.0,35.1941553,-106.5964489,1542.44
2021-03-02 08:18:25,420.0,35.1941552,-106.5964489,1542.43
2021-03-02 08:18:26,420.0,35.1941553,-106.5964489,1542.41
2021-03-02 08:18:27,420.0,35.1941553,-106.5964489,1542.41
2021-03-02 08:18:28,420.0,35.1941554,-106.5964489,1542.41
2021-03-02 08:18:29,420.0,35.1941554,-106.5964489,1542.4
2021-03-02 08:18:30,420.0,35.1941554,-106.5964489,1542.4
2021-03-02 08:18:31,420.0,35.1941555,-106.5964488,1542.39
2021-03-02 08:18:32,420.0,35.1941556,-106.5964487,1542.4
2021-03-02 08:18:33,420.0,35.1941556,-106.5964487,1542.4
2021-03-02 08:18:34,420.0,35.1941556,-106.5964488,1542.39
2021-03-02 08:18:35,420.0,35.1941555,-106.5964487,1542.39
2021-03-02 08:18:36,420.0,35.1941554,-106.5964486,1542.38
2021-03-02 08:18:37,420.0,35.1941552,-106.5964487,1542.39
2021-03-02 08:18:38,420.0,35.194155,-106.5964486,1542.38
2021-03-02 08:18:39,420.0,35.1941549,-106.5964486,1542.38
2021-03-02 08:18:40,420.0,35.1941548,-106.5964486,1542.38
2021-03-02 08:18:41,420.0,35.1941546,-106.5964484,1542.36
2021-03-02 08:18:42,420.0,35.1941545,-106.5964484,1542.37
2021-03-02 08:18:43,420.0,35.1941543,-106.5964482,1542.36
2021-03-02 08:18:44,420.0,35.1941541,-106.5964481,1542.35
2021-03-02 08:18:45,420.0,35.1941541,-106.5964481,1542.36
2021-03-02 08:18:46,420.0,35.194154,-106.5964479,1542.36
2021-03-02 08:18:47,420.0,35.1941539,-106.5964478,1542.36
2021-03-02 08:18:48,420.0,35.1941538,-106.5964477,1542.34
2021-03-02 08:18:49,420.0,35.1941538,-106.5964476,1542.33
2021-03-02 08:18:50,420.0,35.1941537,-106.5964475,1542.33
2021-03-02 08:18:51,420.0,35.1941537,-106.5964474,1542.33
2021-03-02 08:18:52,420.0,35.1941536,-106.5964472,1542.33
2021-03-02 08:18:53,420.0,35.1941536,-106.5964472,1542.34
2021-03-02 08:18:54,420.0,35.1941535,-106.5964472,1542.35
2021-03-02 08:18:55,420.0,35.1941535,-106.5964471,1542.37
2021-03-02 08:18:56,420.0,35.1941535,-106.5964471,1542.38
2021-03-02 08:18:57,420.0,35.1941535,-106.5964471,1542.4
2021-03-02 08:18:58,420.0,35.1941535,-106.596447,1542.4
2021-03-02 08:18:59,420.0,35.1941535,-106.596447,1542.41
2021-03-02 08:19:00,420.0,35.1941535,-106.596447,1542.42
2021-03-02 08:19:01,420.0,35.1941535,-106.596447,1542.43
2021-03-02 08:19:02,420.0,35.1941535,-106.596447,1542.43
2021-03-02 08:19:03,420.0,35.1941535,-106.596447,1542.44
2021-03-02 08:19:04,420.0,35.1941535,-106.596447,1542.45
2021-03-02 08:19:05,420.0,35.1941535,-106.5964469,1542.45
2021-03-02 08:19:06,420.0,35.1941536,-106.5964469,1542.47
2021-03-02 08:19:07,420.0,35.1941538,-106.5964469,1542.49
2021-03-02 08:19:08,420.0,35.1941539,-106.5964469,1542.5
2021-03-02 08:19:09,420.0,35.194154,-106.5964469,1542.51
2021-03-02 08:19:10,420.0,35.1941541,-106.596447,1542.53
2021-03-02 08:19:11,420.0,35.1941543,-106.596447,1542.55
2021-03-02 08:19:12,420.0,35.1941544,-106.596447,1542.57
2021-03-02 08:19:13,420.0,35.1941545,-106.5964471,1542.59
2021-03-02 08:19:14,420.0,35.1941546,-106.5964471,1542.61
2021-03-02 08:19:15,420.0,35.1941547,-106.5964471,1542.61
2021-03-02 08:19:16,420.0,35.1941549,-106.5964471,1542.62
2021-03-02 08:19:17,420.0,35.194155,-106.5964472,1542.64
2021-03-02 08:19:18,420.0,35.1941552,-106.5964473,1542.66
2021-03-02 08:19:19,420.0,35.1941553,-106.5964474,1542.69
2021-03-02 08:19:20,420.0,35.1941555,-106.5964474,1542.69
2021-03-02 08:19:21,420.0,35.1941556,-106.5964473,1542.7
2021-03-02 08:19:22,420.0,35.1941557,-106.5964473,1542.71
2021-03-02 08:19:23,420.0,35.1941559,-106.5964473,1542.73
2021-03-02 08:19:24,420.0,35.1941561,-106.5964473,1542.75
2021-03-02 08:19:25,420.0,35.1941564,-106.5964473,1542.77
2021-03-02 08:19:26,420.0,35.1941566,-106.5964474,1542.78
2021-03-02 08:19:27,420.0,35.1941567,-106.5964474,1542.79
2021-03-02 08:19:28,420.0,35.1941568,-106.5964474,1542.79
2021-03-02 08:19:29,420.0,35.1941569,-106.5964475,1542.82
2021-03-02 08:19:30,420.0,35.1941591,-106.5964456,1542.8
2021-03-02 08:19:31,420.0,35.1941591,-106.5964454,1542.78
2021-03-02 08:19:32,420.0,35.1941592,-106.5964454,1542.77
2021-03-02 08:19:33,420.0,35.1941593,-106.5964453,1542.76
2021-03-02 08:19:34,420.0,35.1941595,-106.5964453,1542.77
2021-03-02 08:19:35,420.0,35.1941596,-106.5964453,1542.77
2021-03-02 08:19:36,420.0,35.1941597,-106.5964452,1542.78
2021-03-02 08:19:37,420.0,35.1941598,-106.5964452,1542.77
2021-03-02 08:19:38,420.0,35.19416,-106.5964452,1542.76
2021-03-02 08:19:39,420.0,35.1941602,-106.5964452,1542.77
2021-03-02 08:19:40,420.0,35.1941604,-106.5964451,1542.77
2021-03-02 08:19:41,420.0,35.1941605,-106.5964451,1542.76
2021-03-02 08:19:42,420.0,35.1941607,-106.596445,1542.76
2021-03-02 08:19:43,420.0,35.1941609,-106.5964451,1542.78
2021-03-02 08:19:44,420.0,35.194161,-106.5964451,1542.78
2021-03-02 08:19:45,420.0,35.1941612,-106.5964452,1542.79
2021-03-02 08:19:46,420.0,35.1941613,-106.5964451,1542.8
2021-03-02 08:19:47,420.0,35.1941614,-106.5964451,1542.8
2021-03-02 08:19:48,420.0,35.1941615,-106.596445,1542.8
2021-03-02 08:19:49,420.0,35.1941617,-106.596445,1542.81
2021-03-02 08:19:50,420.0,35.1941619,-106.5964449,1542.81
2021-03-02 08:19:51,420.0,35.1941621,-106.5964449,1542.81
2021-03-02 08:19:52,420.0,35.1941623,-106.5964449,1542.82
2021-03-02 08:19:53,420.0,35.1941624,-106.5964449,1542.82
2021-03-02 08:19:54,420.0,35.1941625,-106.5964448,1542.82
2021-03-02 08:19:55,420.0,35.1941626,-106.5964448,1542.82
2021-03-02 08:19:56,420.0,35.1941627,-106.5964448,1542.83
2021-03-02 08:19:57,420.0,35.1941628,-106.5964447,1542.83
2021-03-02 08:19:58,420.0,35.1941629,-106.5964447,1542.83
2021-03-02 08:19:59,420.0,35.1941629,-106.5964446,1542.83
2021-03-02 08:20:00,420.0,35.194163,-106.5964445,1542.84
2021-03-02 08:20:01,420.0,35.1941631,-106.5964444,1542.84
2021-03-02 08:20:02,420.0,35.1941631,-106.5964444,1542.85
2021-03-02 08:20:03,420.0,35.1941632,-106.5964443,1542.86
2021-03-02 08:20:04,420.0,35.1941633,-106.5964442,1542.86
2021-03-02 08:20:05,420.0,35.1941634,-106.5964442,1542.87
2021-03-02 08:20:06,420.0,35.1941634,-106.5964441,1542.86
2021-03-02 08:20:07,420.0,35.1941635,-106.5964441,1542.86
2021-03-02 08:20:08,420.0,35.1941636,-106.5964441,1542.89
2021-03-02 08:20:09,420.0,35.1941637,-106.5964441,1542.9
2021-03-02 08:20:10,420.0,35.1941637,-106.5964441,1542.9
2021-03-02 08:20:11,420.0,35.1941637,-106.5964441,1542.9
2021-03-02 08:20:12,420.0,35.1941638,-106.5964441,1542.91
2021-03-02 08:20:13,420.0,35.1941638,-106.5964441,1542.9
2021-03-02 08:20:14,420.0,35.1941637,-106.5964441,1542.91
2021-03-02 08:20:15,420.0,35.1941637,-106.5964441,1542.92
2021-03-02 08:20:16,420.0,35.1941636,-106.596444,1542.91
2021-03-02 08:20:17,420.0,35.1941635,-106.5964439,1542.91
2021-03-02 08:20:18,420.0,35.1941633,-106.5964439,1542.92
2021-03-02 08:20:19,420.0,35.194163,-106.5964439,1542.96
2021-03-02 08:20:20,420.0,35.1941626,-106.5964441,1543.04
2021-03-02 08:20:21,420.0,35.1941621,-106.5964444,1543.16
2021-03-02 08:20:22,420.0,35.1941614,-106.5964449,1543.39
2021-03-02 08:20:23,420.0,35.1941605,-106.5964453,1543.65
2021-03-02 08:20:24,420.0,35.1941595,-106.5964455,1543.88
2021-03-02 08:20:25,420.0,35.1941585,-106.5964458,1544.21
2021-03-02 08:20:26,420.0,35.1941579,-106.5964459,1544.51
2021-03-02 08:20:27,420.0,35.1941575,-106.5964458,1544.88
2021-03-02 08:20:28,420.0,35.1941573,-106.5964457,1545.24
2021-03-02 08:20:29,420.0,35.1941573,-106.5964458,1545.63
2021-03-02 08:20:30,420.0,35.1941575,-106.5964459,1546.04
2021-03-02 08:20:31,420.0,35.1941579,-106.596446,1546.42
2021-03-02 08:20:32,420.0,35.1941583,-106.5964464,1546.92
2021-03-02 08:20:33,420.0,35.1941586,-106.5964467,1547.35
2021-03-02 08:20:34,420.0,35.194159,-106.5964471,1547.79
2021-03-02 08:20:35,420.0,35.1941596,-106.5964472,1548.21
2021-03-02 08:20:36,420.0,35.1941601,-106.5964473,1548.6
2021-03-02 08:20:37,420.0,35.1941605,-106.5964474,1549.03
2021-03-02 08:20:38,420.0,35.194161,-106.5964475,1549.45
2021-03-02 08:20:39,420.0,35.1941616,-106.5964475,1549.79
2021-03-02 08:20:40,420.0,35.1941621,-106.5964474,1550.12
2021-03-02 08:20:41,420.0,35.1941624,-106.5964473,1550.44
2021-03-02 08:20:42,420.0,35.1941626,-106.5964472,1550.7
2021-03-02 08:20:43,420.0,35.1941628,-106.5964472,1550.9
2021-03-02 08:20:44,420.0,35.1941631,-106.596447,1551.06
2021-03-02 08:20:45,420.0,35.1941632,-106.596447,1551.21
2021-03-02 08:20:46,420.0,35.1941633,-106.5964469,1551.29
2021-03-02 08:20:47,420.0,35.1941633,-106.5964467,1551.38
2021-03-02 08:20:48,420.0,35.1941629,-106.5964463,1551.46
2021-03-02 08:20:49,420.0,35.1941627,-106.596446,1551.52
2021-03-02 08:20:50,420.0,35.1941625,-106.5964458,1551.57
2021-03-02 08:20:51,420.0,35.1941623,-106.5964455,1551.59
2021-03-02 08:20:52,420.0,35.1941622,-106.5964454,1551.63
2021-03-02 08:20:53,420.0,35.1941619,-106.5964453,1551.65
2021-03-02 08:20:54,420.0,35.1941617,-106.5964453,1551.69
2021-03-02 08:20:55,420.0,35.1941615,-106.5964454,1551.69
2021-03-02 08:20:56,420.0,35.1941613,-106.5964454,1551.71
2021-03-02 08:20:57,420.0,35.1941611,-106.5964454,1551.73
2021-03-02 08:20:58,420.0,35.1941611,-106.5964456,1551.75
2021-03-02 08:20:59,420.0,35.1941612,-106.5964459,1551.75
2021-03-02 08:21:00,420.0,35.1941616,-106.5964462,1551.73
2021-03-02 08:21:01,420.0,35.1941621,-106.5964467,1551.72
2021-03-02 08:21:02,420.0,35.1941629,-106.5964473,1551.73
2021-03-02 08:21:03,420.0,35.1941639,-106.596448,1551.73
2021-03-02 08:21:04,420.0,35.1941651,-106.5964488,1551.77
2021-03-02 08:21:05,420.0,35.1941666,-106.5964497,1551.87
2021-03-02 08:21:06,420.0,35.1941681,-106.5964505,1551.95
2021-03-02 08:21:07,420.0,35.1941693,-106.5964514,1552.18
2021-03-02 08:21:08,420.0,35.1941706,-106.5964521,1552.4
2021-03-02 08:21:09,420.0,35.1941717,-106.5964525,1552.58
2021-03-02 08:21:10,420.0,35.1941728,-106.5964526,1552.81
2021-03-02 08:21:11,420.0,35.1941737,-106.596453,1553.22
2021-03-02 08:21:12,420.0,35.1941746,-106.5964532,1553.46
2021-03-02 08:21:13,420.0,35.1941754,-106.596453,1553.67
2021-03-02 08:21:14,420.0,35.1941761,-106.5964527,1553.78
2021-03-02 08:21:15,420.0,35.1941766,-106.5964523,1553.9
2021-03-02 08:21:16,420.0,35.1941769,-106.5964519,1553.96
2021-03-02 08:21:17,420.0,35.1941768,-106.5964513,1554.01
2021-03-02 08:21:18,420.0,35.1941761,-106.5964505,1554.05
2021-03-02 08:21:19,420.0,35.194175,-106.5964497,1554.05
2021-03-02 08:21:20,420.0,35.1941735,-106.5964487,1554.12
2021-03-02 08:21:21,420.0,35.1941717,-106.5964477,1554.13
2021-03-02 08:21:22,420.0,35.1941698,-106.5964466,1554.14
2021-03-02 08:21:23,420.0,35.1941679,-106.5964455,1554.16
2021-03-02 08:21:24,420.0,35.1941661,-106.5964444,1554.15
2021-03-02 08:21:25,420.0,35.1941643,-106.5964435,1554.17
2021-03-02 08:21:26,420.0,35.1941624,-106.5964428,1554.23
2021-03-02 08:21:27,420.0,35.1941607,-106.5964423,1554.33
2021-03-02 08:21:28,420.0,35.1941593,-106.5964421,1554.39
2021-03-02 08:21:29,420.0,35.194158,-106.596442,1554.45
2021-03-02 08:21:30,420.0,35.194157,-106.5964421,1554.48
2021-03-02 08:21:31,420.0,35.1941559,-106.5964424,1554.57
2021-03-02 08:21:32,420.0,35.1941551,-106.5964428,1554.65
2021-03-02 08:21:33,420.0,35.1941546,-106.5964433,1554.69
2021-03-02 08:21:34,420.0,35.1941542,-106.5964439,1554.75
2021-03-02 08:21:35,420.0,35.1941538,-106.5964446,1554.81
2021-03-02 08:21:36,420.0,35.1941536,-106.5964454,1554.89
2021-03-02 08:21:37,420.0,35.1941536,-106.5964463,1554.94
2021-03-02 08:21:38,420.0,35.1941537,-106.5964472,1555.0
2021-03-02 08:21:39,420.0,35.1941539,-106.5964481,1555.05
2021-03-02 08:21:40,420.0,35.1941542,-106.596449,1555.07
2021-03-02 08:21:41,420.0,35.1941546,-106.5964498,1555.08
2021-03-02 08:21:42,420.0,35.1941551,-106.5964504,1555.08
2021-03-02 08:21:43,420.0,35.1941556,-106.5964511,1555.11
2021-03-02 08:21:44,420.0,35.1941561,-106.5964518,1555.17
2021-03-02 08:21:45,420.0,35.1941565,-106.5964523,1555.23
2021-03-02 08:21:46,420.0,35.1941569,-106.5964527,1555.32
2021-03-02 08:21:47,420.0,35.1941574,-106.5964529,1555.41
2021-03-02 08:21:48,420.0,35.1941579,-106.596453,1555.49
2021-03-02 08:21:49,420.0,35.1941583,-106.5964528,1555.57
2021-03-02 08:21:50,420.0,35.1941587,-106.5964526,1555.58
2021-03-02 08:21:51,420.0,35.1941593,-106.5964523,1555.52
2021-03-02 08:21:52,420.0,35.1941598,-106.5964518,1555.45
2021-03-02 08:21:53,420.0,35.19416,-106.5964512,1555.33
2021-03-02 08:21:54,420.0,35.1941603,-106.5964506,1555.13
2021-03-02 08:21:55,420.0,35.1941606,-106.59645,1555.0
2021-03-02 08:21:56,420.0,35.1941606,-106.5964492,1554.88
2021-03-02 08:21:57,420.0,35.1941604,-106.5964487,1554.76
2021-03-02 08:21:58,420.0,35.1941601,-106.5964481,1554.64
2021-03-02 08:21:59,420.0,35.1941598,-106.5964476,1554.57
